Source;Target;Label;Weight
751;1885;usb_serial_disconnect;1
751;1897;usb_register_driver;1
751;1897;usb_deregister;1
751;1885;usb_serial_deregister;1
751;1885;usb_serial_register;1
751;1897;usb_clear_halt;1
1944;1079;orinoco_interrupt;1
1944;1079;orinoco_down;1
1944;1079;alloc_orinocodev;1
1944;1079;orinoco_if_del;1
1944;1079;orinoco_up;1
1944;1079;hermes_struct_init;1
1944;1079;orinoco_init;1
1944;1079;free_orinocodev;1
1944;1079;orinoco_if_add;1
825;464;llc_sap_open;1
825;464;llc_build_and_send_ui_pkt;1
825;464;llc_sap_close;1
68;1930;ata_std_bios_param;1
68;1930;ata_pci_device_resume;1
68;1930;ata_bmdma_stop;1
68;1930;ata_scsi_slave_destroy;1
68;1930;ata_bmdma_start;1
68;1930;ata_pci_remove_one;1
68;1930;ata_scsi_queuecmd;1
68;1930;ata_sff_prereset;1
68;1930;pci_test_config_bits;1
68;1930;ata_scsi_slave_config;1
68;1930;ata_scsi_ioctl;1
68;1930;ata_pci_bmdma_init_one;1
68;1930;ata_cable_40wire;1
68;1930;ata_scsi_unlock_native_capacity;1
68;1930;ata_pci_device_suspend;1
17;1162;pcmcia_unregister_driver;1
17;1162;pcmcia_dev_present;1
17;1162;pcmcia_request_io;1
17;1162;pcmcia_disable_device;1
17;1162;pcmcia_enable_device;1
17;557;hci_register_dev;1
17;557;hci_free_dev;1
17;557;hci_alloc_dev;1
17;557;hci_unregister_dev;1
17;1162;pcmcia_request_irq;1
17;557;hci_recv_frame;1
17;1162;pcmcia_register_driver;1
2037;31;nf_conntrack_alloc;1
2037;31;__nf_ct_ext_add;1
2037;2027;xt_register_target;1
2037;31;nf_conntrack_helper_try_module_get;1
2037;31;nf_ct_helper_ext_add;1
2037;31;nf_ct_l3proto_module_put;1
2037;31;nf_ct_l3proto_try_module_get;1
2037;31;nf_conntrack_free;1
2037;2027;xt_unregister_target;1
1043;673;sys_imageblit;1
1043;715;sys_fillrect;1
1043;24;sys_copyarea;1
1043;1229;fb_sys_read;1
770;253;nf_nat_setup_info;1
770;1761;ct_sip_parse_request;1
770;31;nf_ct_unexpect_related;1
770;253;nf_nat_mangle_udp_packet;1
770;31;nf_ct_expect_related_report;1
770;253;nf_nat_set_seq_adjust;1
770;253;__nf_nat_mangle_tcp_packet;1
770;1761;ct_sip_parse_header_uri;1
770;1761;ct_sip_parse_numerical_param;1
770;1761;ct_sip_get_sdp_header;1
770;1761;ct_sip_parse_address_param;1
770;1761;ct_sip_get_header;1
629;889;gspca_dev_probe;1
629;889;gspca_suspend;1
629;889;gspca_frame_add;1
629;889;gspca_resume;1
629;889;gspca_disconnect;1
629;1897;usb_control_msg;1
629;1897;usb_register_driver;1
629;1897;usb_deregister;1
1148;889;dev_open;1
1148;1974;i2c_unregister_device;1
1148;1974;i2c_new_device;1
1148;1235;i2c_bit_add_bus;1
1148;1074;mdio45_links_ok;1
1148;1974;i2c_del_adapter;1
1148;1074;mdio_set_flag;1
1148;1974;i2c_smbus_write_byte_data;1
1148;1911;del_mtd_device;1
1148;1974;i2c_smbus_read_byte_data;1
1148;1911;add_mtd_device;1
1148;1074;mdio45_nway_restart;1
1148;1974;i2c_new_dummy;1
1148;889;dev_close;1
1148;1074;mdio_mii_ioctl;1
1148;1074;mdio45_ethtool_gset_npage;1
1148;1911;mtd_erase_callback;1
163;666;arcnet_unregister_proto;1
397;1525;drm_agp_acquire;1
397;1525;drm_ut_debug_printk;1
397;1525;drm_addbufs_agp;1
397;1525;drm_compat_ioctl;1
397;1525;drm_core_ioremapfree;1
397;1525;drm_agp_bind;1
397;1525;drm_agp_unbind;1
397;1525;drm_irq_uninstall;1
397;1525;drm_agp_alloc;1
397;1525;drm_agp_free;1
397;1525;drm_handle_vblank;1
397;1525;drm_agp_info;1
397;1525;drm_ioctl;1
397;1525;drm_poll;1
397;1525;drm_open;1
397;1525;drm_release;1
397;1525;drm_mmap;1
397;1525;drm_core_reclaim_buffers;1
397;1525;drm_addbufs_pci;1
397;1525;drm_agp_enable;1
397;1525;drm_addmap;1
397;1525;drm_pci_init;1
397;1525;drm_pci_exit;1
397;1525;drm_core_ioremap;1
397;1525;drm_getsarea;1
397;1525;drm_agp_release;1
397;1525;drm_vblank_init;1
397;1525;drm_fasync;1
1351;1974;i2c_register_driver;1
1351;1050;v4l2_device_unregister_subdev;1
1351;1974;i2c_master_send;1
1351;1974;i2c_smbus_write_byte_data;1
1351;1104;v4l2_i2c_subdev_init;1
1351;1104;v4l2_chip_ident_i2c_client;1
1351;1974;i2c_smbus_read_byte;1
1351;1974;i2c_del_driver;1
1177;1391;rc_map_unregister;1
1177;1391;rc_map_register;1
1916;1391;rc_map_unregister;1
1916;1391;rc_map_register;1
1815;915;snd_rawmidi_new;1
1815;292;snd_ctl_notify;1
1815;915;snd_rawmidi_transmit_ack;1
1815;292;snd_ctl_enum_info;1
1815;915;snd_rawmidi_set_ops;1
1815;1897;usb_bulk_msg;1
1815;1897;usb_alloc_coherent;1
1815;915;snd_rawmidi_transmit;1
1815;1897;usb_kill_urb;1
1815;1897;usb_free_urb;1
1815;1897;usb_submit_urb;1
1815;1897;usb_alloc_urb;1
1815;915;snd_rawmidi_transmit_empty;1
1815;1897;usb_free_coherent;1
1815;292;snd_ctl_add;1
1815;915;snd_rawmidi_transmit_peek;1
1815;292;snd_ctl_new1;1
1815;915;snd_rawmidi_receive;1
1815;1897;usb_set_interface;1
678;31;nf_ct_iterate_cleanup;1
678;253;nf_nat_setup_info;1
678;2027;xt_unregister_target;1
678;2027;xt_register_target;1
863;575;zlib_deflateEnd;1
863;575;zlib_deflateReset;1
863;575;zlib_deflate_workspacesize;1
863;575;zlib_deflate;1
863;575;zlib_deflateInit2;1
1122;1620;spi_print_msg;1
1122;1343;scsi_host_put;1
1122;1343;scsi_remove_host;1
1122;1343;scsi_cmd_get_serial;1
1122;1343;scsi_scan_host;1
1122;1343;scsi_add_host_with_dma;1
1122;1343;scsi_host_alloc;1
1122;1343;scsi_eh_prep_cmnd;1
1122;1343;scsi_eh_restore_cmnd;1
1122;1343;scsi_print_command;1
866;1968;snd_pcm_lib_ioctl;1
866;1968;snd_pcm_period_elapsed;1
866;2043;gameport_set_phys;1
866;2043;__gameport_register_port;1
866;1968;snd_pcm_format_physical_width;1
866;1968;snd_pcm_set_ops;1
866;1323;snd_ac97_mixer;1
866;1445;snd_mpu401_uart_interrupt;1
866;1323;snd_ac97_bus;1
866;292;snd_card_create;1
866;1968;snd_pcm_new;1
866;1968;snd_pcm_hw_constraint_pow2;1
866;1968;snd_pcm_sgbuf_ops_page;1
866;1968;snd_pcm_lib_malloc_pages;1
866;1445;snd_mpu401_uart_new;1
866;1968;snd_pcm_hw_constraint_step;1
866;292;snd_card_free;1
866;2043;gameport_unregister_port;1
866;1968;snd_pcm_lib_free_pages;1
866;292;snd_ctl_add;1
866;292;snd_card_register;1
866;292;snd_ctl_new1;1
866;1968;snd_pcm_lib_preallocate_pages_for_all;1
866;292;snd_device_new;1
866;1968;snd_pcm_hw_constraint_integer;1
1722;253;nf_nat_protocol_register;1
1722;253;nf_nat_proto_nlattr_to_range;1
1722;253;nf_nat_proto_range_to_nlattr;1
1722;253;nf_nat_proto_in_range;1
1722;253;nf_nat_protocol_unregister;1
1722;253;nf_nat_used_tuple;1
2099;1349;ax25_linkfail_release;1
2099;1349;ax25_findbyuid;1
2099;1349;ax25_listen_release;1
2099;1349;ax2asc;1
2099;1349;ax25_display_timer;1
2099;1349;ax25_send_frame;1
2099;1349;ax25cmp;1
2099;1349;ax25_listen_register;1
2099;1349;ax25_protocol_release;1
2099;1349;ax25_register_pid;1
2099;1349;ax25_linkfail_register;1
614;1134;sort;1
614;928;xdr_decode_array2;1
614;928;xdr_decode_word;1
614;928;xdr_encode_word;1
614;928;xdr_encode_array2;1
93;1050;v4l2_device_disconnect;1
93;1897;usb_bulk_msg;1
93;1050;video_ioctl2;1
93;1897;usb_deregister;1
93;1897;usb_register_driver;1
93;1050;v4l2_device_register;1
93;1050;__video_register_device;1
93;1050;v4l2_device_unregister;1
93;1050;video_unregister_device;1
93;1050;video_devdata;1
93;1104;v4l2_ctrl_query_fill;1
808;1391;rc_map_register;1
808;1391;rc_map_unregister;1
1887;1653;vid_which_vrm;1
1887;1653;vid_from_reg;1
415;725;bttv_write_gpio;1
415;725;bttv_read_gpio;1
415;725;bttv_gpio_enable;1
2067;1930;ata_pci_bmdma_clear_simplex;1
2067;1930;ata_scsi_slave_destroy;1
2067;1930;ata_pci_remove_one;1
2067;1930;ata_pci_device_do_resume;1
2067;1930;ata_scsi_queuecmd;1
2067;1930;ata_host_resume;1
2067;1930;ata_scsi_slave_config;1
2067;1930;ata_scsi_unlock_native_capacity;1
2067;1930;ata_std_bios_param;1
2067;1930;ata_id_c_string;1
2067;1930;ata_scsi_ioctl;1
2067;1930;ata_pci_bmdma_init_one;1
2067;1930;ata_pci_device_suspend;1
1011;2043;gameport_close;1
1011;2043;gameport_stop_polling;1
1011;2043;gameport_open;1
1011;2043;__gameport_register_driver;1
1011;2043;gameport_start_polling;1
1011;2043;gameport_unregister_driver;1
1758;1391;rc_map_unregister;1
1758;1391;rc_map_register;1
2003;1897;usb_register_driver;1
2003;1897;usb_deregister;1
2003;1897;usb_bulk_msg;1
2003;1897;usb_deregister_dev;1
2003;1897;usb_control_msg;1
2003;1897;usb_register_dev;1
1902;915;snd_rawmidi_receive;1
1902;292;snd_ctl_new1;1
1902;292;snd_ctl_add;1
1902;292;snd_card_register;1
1902;1897;usb_set_interface;1
1902;1968;snd_pcm_lib_preallocate_pages_for_all;1
1902;1897;usb_init_urb;1
1902;1968;snd_pcm_lib_malloc_pages;1
1902;1897;usb_kill_urb;1
1902;1897;usb_submit_urb;1
1902;1897;usb_free_urb;1
1902;292;snd_card_create;1
1902;1968;snd_pcm_new;1
1902;1968;snd_pcm_lib_free_pages;1
1902;1897;usb_alloc_urb;1
1902;292;snd_card_free;1
1902;1897;usb_bulk_msg;1
1902;1968;snd_pcm_set_ops;1
1902;1897;usb_register_driver;1
1902;1968;snd_pcm_limit_hw_rates;1
1902;292;snd_card_disconnect;1
1902;1897;usb_string;1
1902;1897;usb_deregister;1
1902;915;snd_rawmidi_transmit;1
1902;1968;snd_pcm_lib_ioctl;1
1902;915;snd_rawmidi_new;1
1902;292;snd_card_set_id;1
1902;1968;snd_pcm_period_elapsed;1
1902;915;snd_rawmidi_set_ops;1
1902;1897;usb_reset_device;1
496;2027;xt_unregister_match;1
496;2027;xt_register_match;1
496;31;nf_ct_l3proto_try_module_get;1
496;31;nf_ct_l3proto_module_put;1
2094;1074;mdio_mii_ioctl;1
481;1391;ir_raw_handler_register;1
481;1391;ir_raw_handler_unregister;1
481;1391;rc_keydown;1
1350;706;snd_opl3_find_patch;1
1350;1888;snd_seq_device_register_driver;1
1350;1829;snd_seq_create_kernel_client;1
1350;1829;snd_seq_delete_kernel_client;1
1350;1829;snd_seq_event_port_attach;1
1350;706;snd_opl3_reset;1
1350;643;snd_midi_channel_free_set;1
1350;643;snd_midi_process_event;1
1350;643;snd_midi_channel_alloc_set;1
1350;1888;snd_seq_device_unregister_driver;1
1384;1610;sirdev_set_dtr_rts;1
1384;1610;irda_register_dongle;1
1384;1152;irda_qos_bits_to_value;1
1384;1610;sirdev_raw_write;1
1384;1610;irda_unregister_dongle;1
121;1897;usb_register_driver;1
121;1282;usb_stor_resume;1
121;1897;usb_deregister;1
121;1282;usb_stor_set_xfer_buf;1
121;1282;usb_stor_CB_reset;1
121;1282;usb_stor_bulk_transfer_sg;1
121;1282;usb_stor_access_xfer_buf;1
121;1282;fill_inquiry_response;1
121;1282;usb_stor_pre_reset;1
121;1282;usb_stor_ctrl_transfer;1
121;1282;usb_stor_reset_resume;1
121;1282;usb_stor_post_reset;1
121;1282;usb_stor_disconnect;1
121;1282;usb_stor_clear_halt;1
121;1282;usb_stor_suspend;1
121;1282;usb_stor_probe2;1
121;1282;usb_stor_probe1;1
604;1391;rc_allocate_device;1
604;937;dvb_dmx_init;1
604;1391;rc_free_device;1
604;937;dvb_dmxdev_release;1
604;1391;rc_map_register;1
604;1974;i2c_add_adapter;1
604;937;dvb_ca_en50221_camready_irq;1
604;937;dvb_unregister_frontend;1
604;937;dvb_frontend_detach;1
604;1391;rc_unregister_device;1
604;1391;rc_map_unregister;1
604;937;dvb_ca_en50221_init;1
604;937;dvb_dmxdev_init;1
604;1974;i2c_transfer;1
604;937;dvb_register_adapter;1
604;937;dvb_dmx_release;1
604;937;dvb_net_release;1
604;1391;rc_register_device;1
604;937;dvb_ca_en50221_release;1
604;937;dvb_ca_en50221_camchange_irq;1
604;937;dvb_unregister_adapter;1
604;937;dvb_net_init;1
604;1974;i2c_del_adapter;1
604;937;dvb_dmx_swfilter_204;1
604;937;dvb_dmx_swfilter;1
604;937;dvb_register_frontend;1
330;101;sparse_keymap_free;1
330;194;rfkill_destroy;1
330;194;rfkill_unregister;1
330;101;sparse_keymap_setup;1
330;194;rfkill_set_hw_state;1
330;194;rfkill_init_sw_state;1
330;194;rfkill_alloc;1
330;194;rfkill_register;1
330;101;sparse_keymap_report_event;1
474;1968;snd_pcm_lib_ioctl;1
474;1968;snd_pcm_suspend_all;1
474;292;snd_ctl_boolean_mono_info;1
474;1968;snd_pcm_period_elapsed;1
474;1968;snd_interval_refine;1
474;1968;snd_pcm_set_ops;1
474;1817;snd_dma_alloc_pages;1
474;1968;snd_pcm_lib_preallocate_pages;1
474;1968;snd_pcm_format_physical_width;1
474;1968;snd_pcm_lib_malloc_pages;1
474;1968;snd_pcm_hw_constraint_step;1
474;292;snd_card_create;1
474;1968;snd_pcm_new;1
474;1968;snd_pcm_sgbuf_ops_page;1
474;1968;snd_pcm_lib_free_pages;1
474;1968;snd_pcm_set_sync;1
474;1968;snd_pcm_hw_constraint_list;1
474;292;release_and_free_resource;1
474;292;snd_card_free;1
474;1968;snd_pcm_hw_rule_add;1
474;292;snd_card_register;1
474;292;snd_ctl_add;1
474;292;snd_ctl_new1;1
474;1817;snd_dma_free_pages;1
474;1968;snd_pcm_hw_constraint_integer;1
474;292;snd_device_new;1
1798;1391;rc_map_register;1
1798;1391;rc_map_unregister;1
744;1779;sdio_writeb;1
744;1779;sdio_claim_irq;1
744;1779;sdio_readb;1
744;1779;sdio_register_driver;1
744;1779;sdio_unregister_driver;1
744;1779;sdio_release_host;1
744;1779;sdio_writesb;1
744;557;hci_free_dev;1
744;557;hci_register_dev;1
744;1779;sdio_release_irq;1
744;1779;sdio_disable_func;1
744;557;hci_alloc_dev;1
744;1779;sdio_enable_func;1
744;1779;sdio_claim_host;1
744;1779;sdio_readsb;1
744;557;hci_recv_frame;1
744;557;hci_unregister_dev;1
1058;236;unregister_hdlc_protocol;1
1058;236;attach_hdlc_protocol;1
1058;236;register_hdlc_protocol;1
2022;1293;cfi_read_pri;1
2022;1911;mtd_erase_callback;1
1711;1282;usb_stor_bulk_transfer_sg;1
1711;1282;usb_stor_CB_reset;1
1711;1282;usb_stor_set_xfer_buf;1
1711;1897;usb_deregister;1
1711;1897;usb_register_driver;1
1711;1282;usb_stor_bulk_srb;1
1711;1282;usb_stor_resume;1
1711;1897;usb_reset_configuration;1
1711;1282;usb_stor_probe2;1
1711;1282;usb_stor_probe1;1
1711;1282;usb_stor_CB_transport;1
1711;1282;usb_stor_suspend;1
1711;1282;usb_stor_bulk_transfer_buf;1
1711;1282;usb_stor_reset_resume;1
1711;1282;usb_stor_ctrl_transfer;1
1711;1282;usb_stor_post_reset;1
1711;1282;usb_stor_disconnect;1
1711;1282;fill_inquiry_response;1
1711;1282;usb_stor_access_xfer_buf;1
1711;1282;usb_stor_pre_reset;1
1754;889;gspca_suspend;1
1754;889;gspca_dev_probe;1
1754;889;gspca_disconnect;1
1754;889;gspca_frame_add;1
1754;889;gspca_resume;1
1754;1897;usb_register_driver;1
1754;1897;usb_control_msg;1
1754;1897;usb_deregister;1
266;1582;saa7146_vmalloc_build_pgtable;1
266;937;dvb_unregister_adapter;1
266;1582;saa7146_i2c_adapter_prepare;1
266;1974;i2c_del_adapter;1
266;937;dvb_net_init;1
266;1582;saa7146_vfree_destroy_pgtable;1
266;937;dvb_net_release;1
266;1582;saa7146_setgpio;1
266;937;dvb_dmx_swfilter_packets;1
266;1974;i2c_add_adapter;1
266;1582;saa7146_wait_for_debi_done;1
266;107;ttpci_eeprom_parse_mac;1
266;937;dvb_dmx_release;1
266;937;dvb_register_adapter;1
266;937;dvb_dmxdev_release;1
266;937;dvb_dmxdev_init;1
266;937;dvb_dmx_init;1
2004;1050;video_ioctl2;1
2004;1050;video_device_release_empty;1
2004;1050;v4l2_device_register;1
2004;1050;__video_register_device;1
2004;1050;v4l2_device_unregister;1
2004;1050;video_unregister_device;1
2004;1050;video_devdata;1
2004;1104;v4l2_ctrl_query_fill;1
1201;253;nf_nat_follow_master;1
1201;31;nf_ct_unexpect_related;1
1201;31;nf_ct_expect_related_report;1
1201;253;__nf_nat_mangle_tcp_packet;1
1712;557;hci_alloc_dev;1
1712;557;hci_recv_fragment;1
1712;557;hci_unregister_dev;1
1712;1897;usb_driver_release_interface;1
1712;557;hci_free_dev;1
1712;557;hci_register_dev;1
1712;1897;usb_deregister;1
1712;1897;usb_register_driver;1
1712;1897;usb_get_from_anchor;1
1712;1897;usb_free_urb;1
1712;1897;usb_submit_urb;1
1712;1897;usb_unanchor_urb;1
1712;1897;usb_scuttle_anchored_urbs;1
1712;1897;usb_match_id;1
1712;1897;usb_anchor_urb;1
1712;1897;usb_alloc_urb;1
1712;1897;usb_kill_anchored_urbs;1
1712;1897;usb_ifnum_to_if;1
1712;1897;usb_set_interface;1
1712;1897;usb_driver_claim_interface;1
1502;2027;xt_register_target;1
1502;2027;xt_unregister_target;1
687;1897;usb_ifnum_to_if;1
687;1897;usb_set_interface;1
687;1968;snd_pcm_lib_free_vmalloc_buffer;1
687;1968;snd_pcm_hw_constraint_msbits;1
687;1897;usb_driver_claim_interface;1
687;292;snd_card_register;1
687;1897;usb_free_coherent;1
687;292;snd_card_free;1
687;292;snd_card_free_when_closed;1
687;1815;snd_usbmidi_create;1
687;1897;usb_submit_urb;1
687;1968;snd_pcm_new;1
687;292;snd_card_create;1
687;1897;usb_init_urb;1
687;1897;usb_kill_urb;1
687;1968;snd_pcm_lib_get_vmalloc_page;1
687;1897;usb_deregister;1
687;1897;usb_register_driver;1
687;292;snd_card_disconnect;1
687;1815;snd_usbmidi_disconnect;1
687;1897;usb_driver_release_interface;1
687;1897;usb_alloc_coherent;1
687;1968;snd_pcm_stop;1
687;1968;snd_pcm_set_ops;1
687;1968;snd_pcm_hw_constraint_minmax;1
687;1968;_snd_pcm_lib_alloc_vmalloc_buffer;1
687;1968;snd_pcm_period_elapsed;1
687;1968;snd_pcm_rate_to_rate_bit;1
687;1968;snd_pcm_lib_ioctl;1
444;129;o2hb_check_local_node_heartbeating;1
444;129;o2hb_global_heartbeat_active;1
444;129;o2hb_fill_node_map;1
444;129;o2hb_check_node_heartbeating;1
444;129;o2hb_register_callback;1
444;129;o2nm_node_put;1
444;129;o2net_send_message;1
444;129;o2nm_get_node_by_num;1
444;129;o2hb_setup_callback;1
444;129;o2hb_unregister_callback;1
444;129;o2net_send_message_vec;1
444;129;o2net_register_handler;1
444;129;o2net_unregister_handler_list;1
444;129;o2hb_get_all_regions;1
444;129;o2nm_this_node;1
1530;1391;rc_map_unregister;1
1530;1391;rc_map_register;1
1894;1857;fat_time_unix2fat;1
1894;1857;fat_alloc_new_dir;1
1894;1857;fat_dir_empty;1
1894;1857;fat_attach;1
1894;1857;fat_add_entries;1
1894;1857;fat_free_clusters;1
1894;1857;fat_build_inode;1
1894;1857;fat_fill_super;1
1894;1857;fat_setattr;1
1894;1857;fat_get_dotdot_entry;1
1894;1857;fat_detach;1
1894;1857;fat_getattr;1
1894;1857;fat_remove_entries;1
1894;1857;fat_sync_inode;1
1894;1857;fat_search_long;1
1894;1857;fat_scan;1
1894;1857;__fat_fs_error;1
113;1967;xfrm6_tunnel_deregister;1
113;1967;xfrm6_tunnel_register;1
1199;1930;ata_scsi_queuecmd;1
1199;1930;ata_bmdma_interrupt;1
1199;1930;ata_host_activate;1
1199;1930;ata_scsi_ioctl;1
1199;1930;ata_scsi_slave_config;1
1199;1930;ata_scsi_unlock_native_capacity;1
1199;1930;ata_std_bios_param;1
1199;1930;ata_port_pbar_desc;1
1199;1930;ata_host_alloc_pinfo;1
1199;1930;ata_scsi_slave_destroy;1
1199;1930;ata_pci_remove_one;1
27;1911;register_mtd_parser;1
206;251;sm_register_device;1
206;733;nand_release;1
1277;2027;xt_unregister_match;1
1277;2027;xt_register_match;1
1605;14;dm_rh_delay;1
1605;14;dm_rh_stop_recovery;1
1605;14;dm_region_hash_create;1
1605;14;dm_rh_recovery_start;1
1605;14;dm_rh_region_context;1
1605;1195;dm_noflush_suspending;1
1605;14;dm_rh_dec;1
1605;1195;dm_kcopyd_client_create;1
1605;1195;dm_io_client_create;1
1605;14;dm_rh_get_region_key;1
1605;1195;dm_unregister_target;1
1605;1195;dm_get_device;1
1605;14;dm_rh_update_states;1
1605;14;dm_rh_recovery_prepare;1
1605;1195;dm_table_event;1
1605;14;dm_rh_start_recovery;1
1605;14;dm_rh_region_to_sector;1
1605;14;dm_region_hash_destroy;1
1605;1195;dm_table_get_mode;1
1605;14;dm_rh_flush;1
1605;14;dm_rh_bio_to_region;1
1605;14;dm_rh_recovery_in_flight;1
1605;14;dm_rh_dirty_log;1
1605;1195;dm_kcopyd_client_destroy;1
1605;1195;dm_io;1
1605;14;dm_rh_inc_pending;1
1605;1195;dm_put_device;1
1605;14;dm_rh_get_state;1
1605;1195;dm_register_target;1
1605;14;dm_rh_mark_nosync;1
1605;1195;dm_kcopyd_copy;1
1605;609;dm_dirty_log_destroy;1
1605;1195;dm_io_client_destroy;1
1605;14;dm_rh_get_region_size;1
1605;14;dm_rh_recovery_end;1
1605;609;dm_dirty_log_create;1
991;2027;xt_unregister_target;1
991;2027;xt_register_target;1
1055;1506;ip_set_del;1
1055;2027;xt_unregister_targets;1
1055;2027;xt_unregister_matches;1
1055;2027;xt_register_matches;1
1055;1506;ip_set_nfnl_put;1
1055;1506;ip_set_add;1
1055;2027;xt_register_targets;1
1055;1506;ip_set_nfnl_get_byindex;1
1055;1506;ip_set_test;1
450;1182;arpt_alloc_initial_table;1
450;1182;arpt_unregister_table;1
450;2027;xt_hook_unlink;1
450;2027;xt_hook_link;1
450;1182;arpt_do_table;1
450;1182;arpt_register_table;1
386;1974;i2c_del_adapter;1
386;1235;i2c_bit_add_bus;1
1644;86;transport_set_vpd_proto_id;1
1644;86;transport_set_vpd_ident;1
1644;86;transport_set_vpd_assoc;1
1644;86;transport_add_device_to_core_hba;1
1644;86;transport_complete_task;1
1644;1343;scsi_host_lookup;1
1644;1343;scsi_device_get;1
1644;1343;scsi_execute_req;1
1644;1343;scsi_device_type;1
1644;86;transport_subsystem_release;1
1644;86;transport_set_vpd_ident_type;1
1644;1343;scsi_host_put;1
1644;1343;scsi_device_put;1
1644;86;transport_subsystem_register;1
680;1820;twofish_setkey;1
1154;1974;i2c_transfer;1
1090;441;register_mtd_blktrans;1
1090;441;add_mtd_blktrans_dev;1
1090;441;deregister_mtd_blktrans;1
1090;441;del_mtd_blktrans_dev;1
225;24;sys_copyarea;1
225;1229;fb_sys_write;1
225;1229;fb_sys_read;1
225;715;sys_fillrect;1
225;673;sys_imageblit;1
1905;1779;sdio_writesb;1
1905;1918;btmrvl_send_module_cfg_cmd;1
1905;1918;btmrvl_add_card;1
1905;1779;sdio_disable_func;1
1905;1779;sdio_release_irq;1
1905;1779;sdio_enable_func;1
1905;1779;sdio_claim_host;1
1905;1918;btmrvl_enable_ps;1
1905;557;hci_recv_frame;1
1905;1918;btmrvl_interrupt;1
1905;1779;sdio_readsb;1
1905;1918;btmrvl_register_hdev;1
1905;1779;sdio_writeb;1
1905;1918;btmrvl_remove_card;1
1905;1779;sdio_claim_irq;1
1905;1918;btmrvl_check_evtpkt;1
1905;1918;btmrvl_process_event;1
1905;1779;sdio_readb;1
1905;1779;sdio_release_host;1
1905;1779;sdio_unregister_driver;1
1905;1779;sdio_register_driver;1
1905;1779;sdio_set_block_size;1
285;1343;scsi_device_get;1
285;1343;scsi_dma_map;1
285;1343;scsi_host_put;1
285;1343;scsi_block_requests;1
285;1343;scsi_add_device;1
285;1343;scsi_add_host_with_dma;1
285;1343;scsi_cmd_get_serial;1
285;1343;scsi_remove_device;1
285;1343;scsi_adjust_queue_depth;1
285;1343;scsi_unblock_requests;1
285;1343;scsi_scan_host;1
285;1343;scsi_host_alloc;1
285;1343;scsi_device_put;1
285;1343;scsi_report_bus_reset;1
285;1343;scsi_remove_host;1
285;1343;scsi_dma_unmap;1
1253;2027;xt_unregister_matches;1
1253;2027;xt_register_matches;1
1107;1911;unregister_mtd_user;1
1107;1911;register_mtd_user;1
1046;1897;usb_control_msg;1
1046;889;gspca_frame_add;1
1046;889;gspca_resume;1
1046;889;gspca_disconnect;1
1046;1897;usb_deregister;1
1046;1897;usb_register_driver;1
1046;889;gspca_dev_probe;1
1046;889;gspca_suspend;1
1046;1897;usb_bulk_msg;1
2065;1274;mii_nway_restart;1
2065;1274;mii_ethtool_gset;1
2065;1274;mii_ethtool_sset;1
2065;1274;generic_mii_ioctl;1
1222;2043;gameport_unregister_port;1
1222;292;snd_card_free;1
1222;292;release_and_free_resource;1
1222;1323;snd_ac97_resume;1
1222;1445;snd_mpu401_uart_new;1
1222;1968;snd_pcm_format_width;1
1222;1968;snd_pcm_new;1
1222;1817;snd_dma_get_reserved_buf;1
1222;1968;snd_pcm_lib_ioctl;1
1222;1323;snd_ac97_suspend;1
1222;292;snd_card_disconnect;1
1222;1323;snd_ac97_mixer;1
1222;1968;snd_pcm_set_ops;1
1222;2043;gameport_set_phys;1
1222;1817;snd_dma_alloc_pages_fallback;1
1222;292;snd_card_create;1
1222;1968;snd_pcm_hw_constraint_pow2;1
1222;1817;snd_dma_free_pages;1
1222;292;snd_device_new;1
1222;292;snd_card_register;1
1222;1968;snd_pcm_period_elapsed;1
1222;1968;snd_pcm_suspend_all;1
1222;1323;snd_ac97_bus;1
1222;1817;snd_dma_reserve_buf;1
1222;1445;snd_mpu401_uart_interrupt;1
1222;2043;__gameport_register_port;1
1184;1897;usb_control_msg;1
1184;811;w1_remove_master_device;1
1184;1897;usb_get_dev;1
1184;811;w1_add_master_device;1
1184;1897;usb_put_dev;1
1184;1897;usb_reset_configuration;1
1184;1897;usb_register_driver;1
1184;1897;usb_set_interface;1
1184;1897;usb_deregister;1
1184;1897;usb_bulk_msg;1
1184;1897;usb_clear_halt;1
544;236;hdlc_start_xmit;1
544;236;hdlc_change_mtu;1
544;236;hdlc_ioctl;1
544;236;unregister_hdlc_device;1
544;236;hdlc_open;1
544;236;alloc_hdlcdev;1
544;236;hdlc_close;1
852;1844;can_proto_register;1
852;1844;can_proto_unregister;1
852;1844;can_ioctl;1
852;1844;can_send;1
852;1844;can_rx_unregister;1
852;1844;can_rx_register;1
804;1525;drm_mm_clean;1
804;1525;drm_ht_just_insert_please;1
804;1525;drm_ht_remove;1
804;1525;drm_mm_put_block;1
804;1525;drm_ht_insert_item;1
804;1525;drm_mm_search_free_in_range;1
804;1525;drm_class_device_unregister;1
804;1525;drm_ht_find_item;1
804;1525;drm_mm_pre_get;1
804;1525;drm_mm_takedown;1
804;1525;drm_mm_get_block_range_generic;1
804;1525;drm_clflush_pages;1
804;1525;drm_mm_search_free;1
804;1525;drm_mm_init;1
804;1525;drm_mm_debug_table;1
804;1525;drm_class_device_register;1
804;1525;drm_ht_remove_item;1
